Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2, AngX1, AngY1, AngZ1, AngX2, AngY2, AngZ2
17:48:37.235, -0.0095703125,-0.019140625,9.80478515625,0.0095703125,0.0,9.819140625000001,-0.1220703125,0.0,-0.18310546875,0.06103515625,-0.3662109375,0.0,-0.0054931640625,0.1263427734375,-95.592041015625,0.186767578125,-0.5548095703125,-111.500244140625
17:48:37.335, -0.00478515625,-0.00478515625,9.780859375,0.0,0.0,9.843066406250001,-0.06103515625,-0.06103515625,-0.1220703125,0.0,-0.18310546875,0.0,-0.010986328125,0.1263427734375,-95.5975341796875,0.1812744140625,-0.560302734375,-111.500244140625
17:48:37.449, 0.0,0.0095703125,9.795214843750001,-0.0095703125,0.0,9.814355468750001,0.0,0.0,0.0,0.0,-0.18310546875,0.0,-0.010986328125,0.1263427734375,-95.60302734375,0.1483154296875,-0.5548095703125,-111.500244140625
17:48:37.551, -0.02392578125,0.00478515625,9.790429687500001,-0.019140625,0.0,9.80478515625,0.0,0.0,-0.244140625,-0.1220703125,-0.1220703125,-0.1220703125,-0.02197265625,0.1263427734375,-95.6085205078125,0.1263427734375,-0.54931640625,-111.500244140625
17:48:37.665, -0.033496093750000004,0.014355468750000001,9.780859375,-0.0095703125,0.02392578125,9.8095703125,0.0,0.0,0.06103515625,-0.06103515625,-0.18310546875,0.0,-0.0274658203125,0.1318359375,-95.60302734375,0.10986328125,-0.54931640625,-111.4947509765625
17:48:37.768, -0.0095703125,0.0,9.780859375,-0.014355468750000001,0.0,9.814355468750001,0.06103515625,-0.06103515625,-0.244140625,-0.1220703125,-0.1220703125,0.0,-0.0274658203125,0.1318359375,-95.6085205078125,0.098876953125,-0.5438232421875,-111.4947509765625
17:48:37.883, 0.0,0.0095703125,9.78564453125,0.0,-0.014355468750000001,9.75693359375,-0.18310546875,-0.1220703125,0.18310546875,0.0,-0.30517578125,0.0,-0.032958984375,0.1318359375,-95.6085205078125,0.0714111328125,-0.5438232421875,-111.4947509765625
17:48:37.999, 0.00478515625,0.0,9.8,-0.00478515625,-0.02392578125,9.766503906250001,0.0,0.0,0.0,-0.244140625,-0.06103515625,0.06103515625,-0.0384521484375,0.1373291015625,-95.614013671875,0.054931640625,-0.538330078125,-111.4947509765625
17:48:38.099, -0.028710937500000002,0.0,9.78564453125,0.0,-0.014355468750000001,9.398046875,0.0,-0.1220703125,0.18310546875,-0.18310546875,-0.30517578125,0.0,-0.0439453125,0.1373291015625,-95.6195068359375,0.0439453125,-0.5328369140625,-111.4947509765625
17:48:38.214, -0.014355468750000001,0.00478515625,9.780859375,-0.019140625,0.00478515625,9.843066406250001,-0.1220703125,-0.06103515625,-0.1220703125,-0.06103515625,-0.3662109375,0.0,-0.0494384765625,0.1373291015625,-95.625,0.032958984375,-0.538330078125,-111.4947509765625
17:48:38.318, -0.0095703125,0.0095703125,9.8,-0.019140625,0.00478515625,9.795214843750001,0.0,0.06103515625,0.18310546875,-0.06103515625,-0.18310546875,0.0,-0.054931640625,0.1373291015625,-95.6304931640625,0.010986328125,-0.538330078125,-111.4947509765625
17:48:38.432, 0.00478515625,0.019140625,9.771289062500001,-0.014355468750000001,0.014355468750000001,9.8,0.0,0.0,-0.42724609375,-0.06103515625,-0.3662109375,0.0,-0.054931640625,0.142822265625,-95.635986328125,0.0,-0.5328369140625,-111.4947509765625
